PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.7186448044166334,0.7262526123584763,0.8378939215973481,-0.4128103481794758,0.8248579559576887,-0.2854383336832387,0.8194384512980922,-0.0019706898109169662,-0.7541481658938115,0.35326778703875117
-0.9237456488146382,1.2409382929718167,0.10631583524180013,0.25538985895787414,-0.025226893695960793,-0.09456817305712806,-0.22886624298978234,-0.042047768973387536,-0.38721142246707757,-0.1547741463639305
0.6494184870546323,-0.9283819566349883,0.1055227184010617,0.35137519401912126,0.6747855144012594,-1.1217152442363325,0.22615768823676155,-0.40715756670310915,0.6824419895982455,-0.3122727414797001
1.8222305686941145,-0.010299040136703633,-1.211367930779253,-0.4664049182460873,0.7167712488517821,-0.09738198668988612,0.6314403355901377,0.15944231779025272,-0.21642273202931758,0.2854809099258533
0.5157640241882585,-0.5063978701796129,0.31498091566960496,0.9789464411973164,0.14604789820518221,-0.7830023788265749,0.00013228858544537316,0.3042454733658716,0.42133709437800754,-0.20998553157529676
0.9719989051509331,-0.8068160022342994,-0.3880790893621598,0.4570935083123362,-0.1347589064538516,0.25431199340467286,0.23638922456066983,-0.8170806320832751,0.28040564996944234,-0.671286510126595
1.9145699778900964,-0.5302406550721867,-0.36541545539635634,0.5743319693524722,-0.46450820663059444,-0.1530282363105803,0.49880282044048735,-0.9944474031180589,-0.4395613402784752,-0.15945669595109804
1.832517720419654,-0.6948534902321835,-0.2951218585041758,0.7205689222533237,-0.7299936221173571,0.2496666593465661,0.23226421415071474,-0.4766413680149857,-0.37855005698145205,0.43939933494912325
0.24967562862647075,-0.36255907823993677,-0.48413459217931687,0.1361033188782747,0.7184904909944348,0.07052074175905658,0.7771785219280282,-0.44281604518683754,-0.30570069372254516,0.0797842816612982
-1.263191985059505,-0.5424583507573422,-0.061769348349055564,0.9116791023162721,-0.07346559523588261,0.9375052800469907,0.1363112227764877,0.39299494674586793,-0.1236341393448391,0.4829891122095677
-0.9446797362097152,-1.4092516714229524,-0.17412664612948128,0.32818898171555105,0.4384580238507124,0.410820072073884,0.14223117875452282,-0.6052462538125035,-0.14376008197928436,0.09400045981058969
-0.669090546492989,-1.415562761222204,-0.0566637062684364,0.7601818507065761,-0.7972420258299633,0.4690501312678445,-0.004067439630922139,-0.5472456473702015,-0.35627665109365014,0.39083293692851867
-0.08355367932105812,-0.39136199311680603,1.2096281979559578,0.18872195241826462,-0.6442354407638241,0.42217961542522353,0.009739422008212274,-0.019903699256548387,-0.5844067053440418,0.6015060426834061
0.5472948523962811,-0.11287465589216485,1.353889659290491,0.07053652041246224,-0.11500109998149285,-1.0159518929312192,-0.026086625838213293,0.14911341010681717,0.10625822107619741,-0.11495124566545314
-0.5143283086051397,-0.7230181066734667,1.2240024697040097,-0.2463315458651661,0.8982009436412663,0.23332476812145891,-0.37035808105047463,0.39632671145195314,-0.1123607554726379,-0.3058774178093266
-0.9786780308585947,-1.1044355667931511,0.8871456039677754,-0.5992775269468733,0.21556172953567887,0.21581852294792098,0.08154447822221798,-1.1137043108772222,-0.07351572688776559,-0.08914630377834273
-1.4028801126224977,-0.3406810791579025,0.0268876666181786,0.5714200350886944,0.9195922642455856,-0.19140786418101802,0.5429280449345271,0.02350440507460876,0.44803758856365905,0.6253015387107619
1.4150721664894903,-0.6258618123998532,0.7457330500871477,-0.22725172660699697,-0.9076587851760702,0.4959235845864167,0.08497111783815119,-0.8897004299581766,-0.022310401163752436,0.16573580630572352
-0.7913650502231794,-0.2908179682412381,0.15094478078791898,-1.3467805980013903,0.42302624530695565,-0.12242347550557627,0.5883847251535823,0.09658564956043628,-0.5278965524048046,0.25618954182458553
-0.8120324726890918,0.8235694518133164,0.040703966542363135,0.8407747710843155,-0.14121298835530674,-1.1889439185383095,0.970008057417242,0.22624143617229847,-0.062762677592454,0.06914923730680464
-0.5543785177834871,-0.1568309154011347,-0.1738776311432914,0.5198607751864419,1.0335612498733182,0.2231188290424038,0.47768434253910186,-0.011630792321389775,-0.3091658814324584,0.2780286903400484
-0.48452390703280673,-0.6534914154841954,0.18702805133637557,0.734279373388968,0.6698621916104045,-0.14813189897869578,0.298138507404783,-0.34762906254704723,-0.5724207565127314,0.31796068016825124
-0.5774266854921373,1.2467108501581818,0.12292764365545972,0.2554370603138863,-0.03857854829916083,-0.11113172917689856,-0.11288265953558464,0.15781570864263916,0.7078706478327951,0.11323895712000986
-1.0660160016433027,-1.1135400418538741,0.4311343036384281,1.1213787187283264,-0.09080938786898199,0.07709929222894643,-0.533339115569286,0.6781524336691194,-0.36697980672375696,0.02923795895539308
-0.8270036835833677,0.5319004034754273,-0.835440471571833,-0.7042658638480521,-0.3926554635560403,0.16900433680044002,-0.5680505687980792,-0.00842212035152942,-0.00460956622116333,-0.19199114493623523
-0.7875139005470229,-0.027609070415104003,-0.062404412038749635,0.5649532376475637,0.9402830096675475,-0.3950582901569449,0.5345904780009614,-0.18462397779685527,-0.7498007172742079,0.4036494895851788
-0.6635518687306091,-0.5073088904448764,0.4847954509899909,-0.8219944582414329,0.5942381160220538,0.5872768785126253,0.29326172267178807,-0.7579887444989015,0.2098598556050555,-0.1285269576909836
-1.3906331485083212,0.6401682585594004,0.8631233266832835,-0.1678876690648678,-0.1766231616200137,0.22794936126114174,0.6038761230981824,0.28337406570486007,-0.3543788862696229,-0.4370876032221349
-1.0034263885048202,-1.080236504432919,0.928345603641495,-0.2635877941114992,-0.7361799612445942,0.423019237239151,-0.2172253427290177,-0.5529931410025726,-0.07426547709808518,0.01984712710566072
-0.3967802093206811,1.4300955911712496,0.04178736103718661,0.2873226865794718,-0.10501042330673563,-0.5243512007906177,-0.3617548049782638,-0.3003264384793693,-0.65453837023178,0.011501874681043439
-0.3200907574644243,1.4772604765307438,0.04587082933837322,0.29139351461905105,-0.11405664955799968,-0.6126028956637803,-0.3444335258222121,-0.31940623750367486,-0.7117374303770161,0.029605227691936884
0.02935834221680536,0.5245950387894431,-0.31679969447775824,0.745728544414581,0.04386087442776872,0.23559678378264232,0.6342296797279302,0.4672250269400498,0.9716941747555435,-0.1419884752991742
0.11651736163707235,-0.7787488018580286,0.12110804723458087,1.0806918840319268,-0.35011666185116,0.8318401468197983,0.03348718743501874,0.1931052582037804,-0.13480900433921117,0.47081638666733755
1.0539745061869998,-0.8010010266192112,0.26735937691369,-1.2180359871334179,0.5559793992984404,-0.04346545526145921,-0.28960554620796713,0.5375051287704218,-0.03125949082197519,-0.30857954656009207
1.2805976207561127,-0.13685174096922492,0.16527584736731857,0.20901840903052632,-0.40221077603031113,-0.35963612178917803,-1.300744282374655,-0.056831169891850275,-0.47162230535301514,0.2758989259980562
-0.5160969010193225,0.554473021141765,0.08372281122899106,0.010303414186853965,0.9781858771182802,0.19716194985846594,-0.48520461290883216,-0.37770589611285854,-0.31388293006030604,0.546756315042736
-0.5223126374773044,-1.274067088850961,-0.013174183109420451,0.5892488373390792,-0.10507439567729883,-0.3841978689441547,-0.2692874745221601,-0.21111208971688591,-0.3796031290914384,-0.6663034853106736
-0.5742956008065713,0.5271537086280562,-0.4023518466050611,-0.17681051337326834,-0.21855298636591178,0.5583483121302482,-0.5830541364649523,-0.7668961366114827,0.5142817783188913,-0.5891051649041844
1.07868567161783,-0.23076965205510058,0.7167749345639635,-0.41859311114300884,-0.46506259037157194,-0.5083553174825529,0.2819265757580703,-1.106408785640826,-0.39798829161633303,-0.46818344206695256
2.1767799931465124,0.30790046703018814,-0.20322410595171023,-0.015778954179047504,-0.31032106754912053,-0.15666068296889843,-0.5254105111323786,-1.0899582819563025,-0.2873655203328445,-0.09531618029928682
2.3225090320846746,-0.7610122403859299,-0.4438908910870844,0.628144460146425,-0.5032584007803963,0.944601526310293,0.13140756392590447,-0.4044730445850408,0.48530431226405424,0.07155157386418483
0.62441589529935,-0.8780971768622381,0.8780759587954593,-0.3738234792329917,-0.29863408175262357,-0.1315867413353957,-0.2549014351821886,-0.7685459031447511,0.06794328885119194,-0.9822160985406792
0.535324741143182,0.10340503955964962,1.1679188791720836,0.07098079579446799,-0.4420736090359099,-0.598277144344062,0.397526982390347,-0.6712683275297605,-1.0458114096577182,0.129373482859439
-0.5470920858384298,1.0650493193877486,-0.0901031995732885,0.22187608392045358,0.03349894815535505,0.5350843927745447,-0.5052673362203822,-0.03193425788237597,0.0720917663361506,-0.204635689618554
-0.30257813206160017,-0.7728871074724135,-0.08428544430743407,0.5618396853988572,-0.34674693018668257,-0.9383316526446528,0.27719803727586073,-1.1929616958273799,-0.6125059064665348,-0.4301992599729048
0.9912974920788553,1.6022722749808616,-0.19401926956170817,0.21733522484224968,0.033199801569417944,0.09444880103954524,-0.32214671249436966,-0.06818136454591386,-0.153541412152386,-0.11246491681740131
0.1443459298931499,-0.6920573527254679,0.22184494079380365,0.6987158272759016,1.077833905566565,-0.3279909716323613,-0.18824765422235035,0.3797405834922576,-0.31207342347795336,-0.23798152662112948
1.49374031313713,-0.26164365257444516,0.8592610902654395,-0.3058027844601537,-0.7954423846011635,-0.8506005459895232,0.5528525107749107,-1.4671327656584214,0.3508081320764727,0.023324077757138403
-0.4820892283421845,-0.8558391663068589,-0.45486520222647014,0.49843125285827306,-0.3000859864358594,0.9170586070533222,0.13152788074044608,-0.31207223919006494,0.33019775739037965,0.10867398526050777
-1.2007601160930992,0.8223275460912904,0.9952918225026716,-0.11867717720815457,-0.29229928268024813,-0.4950430089311403,0.7940871211702913,0.2911645588211158,0.2428692880432639,-0.02535034748217083
0.3364332332698702,0.7843657566265219,-0.3605638343353821,0.751630908105063,0.040528065375005626,-0.05651296461005199,0.6110419826351651,0.22029954889161704,-0.303463898640107,-0.3460885073294257
-0.24033427841340219,1.253708860825725,-0.07376932636854189,0.2381593960787707,-0.002685956849701169,0.1820776132818936,-0.43598221959617517,-0.10825345397959821,-0.1567044742447942,-0.13222227757498017
-0.05697902866207049,0.0451112621427028,-1.1738881207897576,-0.20926975501274142,-0.31184854747971236,0.15125062363500602,0.46784184485838315,0.38754767623311304,0.011749367159162406,-0.4505644213023523
0.8662983116438133,1.0280948792552722,-0.9930514169619303,-0.7293175401370272,-0.3508386031647242,-0.006668542771466376,-0.4047223732249707,0.032287466210512726,-0.03852485686144339,-0.153579095252201
0.7524091909676442,0.37425563464575273,-0.2281822940312202,0.53175990527943,1.0001923225613918,-0.39422777998252595,0.6632761152619664,-0.10575479318620204,-0.6693178876240156,0.40585483324742627
-1.2886739083182912,0.38426934185071887,-0.7980794693749019,-0.700038358795598,-0.39858656552823735,0.25704840412999813,-0.6175432572693822,-0.009059617479887176,0.032468786511524815,-0.21064583386269056
-0.3611844837094261,0.5134445413284967,0.030027935827313505,-0.010207403023917285,1.0203018840955336,0.46212466202155905,-0.5049970410617362,-0.3007492028872785,-0.12216504221204941,0.49299759192561765
-1.2503291823901628,0.40785178453046594,-0.7960377352243087,-0.6980029447758083,-0.4031096786538693,0.21292255669341675,-0.6088826176913563,-0.018599516992039957,0.0038692564389066794,-0.20159415735724381
-0.24218487563882224,1.3179559349588794,0.0481904986978795,0.27719281783653577,-0.09574651228177558,-0.3202855197274815,-0.2890744194141956,-0.052763463302578646,0.5835413504311833,0.23425659563775036
2.299869304876649,-0.6147708894600765,-0.8647291111502964,0.11290159379037915,-0.7044995567243172,0.29050246636099697,0.1983749690609327,0.2967615746019958,-0.20518421271170892,0.5229756528648141
0.22133594632152132,1.4013399224504333,-0.11113032856547289,0.23393189102631654,0.0032451451224958703,0.09403354595233569,-0.38648953112487217,-0.10761595685124045,-0.19378282697748234,-0.11356758864852498
1.1564255024886874,-0.5480976011016273,-0.009350566711552153,1.0496906426964576,-0.2916153378038807,0.9648405717603568,0.1040194966466949,0.28087684519822875,0.011351708116287423,0.4453153648976829
0.2593635886216122,1.3538111887310782,-0.048990581352509055,0.24634825351394143,-0.034130063955429314,-0.010989332584202444,-0.28535607782987416,0.05345042558781742,0.823979475764606,0.17199753193074702
-0.6482059657760312,0.3872239754495071,0.16459529427807595,0.404000478323599,-0.13647920539561956,0.6911267912237508,-0.7511031254660657,-0.0010623584537011968,-0.25122813092322915,0.7975264553550506
0.14311298086788207,1.4895332876231957,-0.053351984862608726,0.2585135362766671,-0.04791708810602139,-0.25918086108392,-0.3493758238159165,-0.20365244910112598,-0.4426997749709752,-0.04170551252051306
-0.35566902076990226,-0.8632708570299232,0.2571642088401413,0.7009079183085661,1.07642591672,-0.19582105686622198,-0.24640098227167934,0.38864298587605256,-0.24639554067264727,-0.26568789205303145
-0.03593592421539066,0.7219496556122587,-0.4356293805008054,-0.1769671903861432,-0.22166811064497885,0.38205254992752724,-0.5162401688375975,-0.7853384385074305,0.42000436544096703,-0.5523471229668356
-0.5187123625609579,0.5852016943811474,-0.8809684103711373,-0.7166350249796648,-0.3686319090813152,0.2574636592172076,-0.5532004386388797,0.030374974825439462,0.07271020133662091,-0.2095431620315669
-0.8071779574328704,1.1763273704788015,0.05057922568952922,0.23284362772731323,0.021412226406924438,0.21452038654254627,-0.25731931072071207,0.04444882376434521,-0.16689400454620276,-0.21758454598649574
-0.32226012326778675,0.2806340588967309,0.3049398069160869,-0.5750818884719461,-0.4247864218175692,0.5342445769573715,0.37695190209309115,-0.13521030855997704,-0.018284916972761505,-0.5293245008099237
0.06273976765024801,0.8538711789437371,0.6001492240767063,-0.2017147981280381,-0.12412756832683196,0.505010402687373,0.46110296512229215,0.25660297300397594,-0.08363052322224335,-0.41343306260206103
-0.338022035390714,-0.41954205646581233,-0.041390785725982975,-1.3762235449992315,0.4727058609070075,0.41897739545293383,0.32930491107903426,0.08761936162714232,-0.12579242374681257,0.22443135158085556
0.11408635575006634,0.47289071115860315,-0.661854032851867,-0.6461455451409471,-0.3500175702812718,-0.7393282444126161,-0.3852667487683507,-0.6187374525555562,-0.7978129904542897,0.34764145263441076
-0.47040263398217286,1.1122142047472428,-0.08601973127210183,0.22594691196003283,0.024452721904091,0.44683269790138186,-0.4879460570643304,-0.05101405690668158,0.014892706190914439,-0.18653233660766055
-0.6410329722904007,-0.7074258684469771,-0.9708680443929202,-0.4247565757730453,0.6449997320135439,0.0778756377948109,0.4037693213865267,0.07929813892288404,-0.22274885621413382,0.24596618841069537
1.3394670526267762,1.5437977580340723,-0.2993672862144702,0.17834900444049676,0.11290870239829244,0.5802483779291501,-0.35307092922215166,0.0761921223930933,0.20129483347150923,-0.21093068654619146
0.36413219918322637,-1.1251039407324355,-0.49871358618870815,-0.2192372630574333,0.6202353867494413,-0.887137973472562,-0.10040474503374643,0.5649566005905198,0.5919091939741329,0.07888282756691657
-0.849115510935941,-1.1842156131418637,-0.5480923617281304,-0.2496660273120214,0.39639464130850266,-0.6412438759439049,0.2516535822599265,0.07825648671126637,0.47683284476035526,0.42008357696885057
0.67670882130803,-0.4203547976110746,0.220916887739434,0.19011849816583096,-0.3609429478796027,-0.14539239460777595,-1.4020260361106556,-0.3917148618015668,0.007978335918237935,-0.03904016543806865
-1.1979461150355706,0.0316592281620626,0.5301103453045214,-0.5405438024274739,-0.5051258166992922,0.11354000127604968,0.41638845795789614,-0.4629410044817955,1.0956422513440667,-0.4511810254325397
-0.15960013056894298,0.772353654044258,0.13334935889320024,-0.0034673642695117425,1.0141462643193,0.05351658846000263,-0.2075563270907631,-0.22372862411219954,-0.3982291658270909,0.49870342448413113
1.1734170536956663,0.09973710523232322,-0.11609764955612689,-1.4148893227316974,0.5535982327784102,0.27595491668528466,0.7034674248428571,0.3007485220857912,-0.1497765372759531,0.17803246876893614
-1.3170536315957633,0.86411696685732,-0.007214258577053154,0.23847275010452043,0.0035442917084329193,0.5346691376873353,-0.5696101548508847,-0.07136885018770261,0.03185035151105448,-0.20573836144967766
0.8626540456028707,0.32931853366810876,0.46695540618021264,0.44663897059828056,0.1475481758771626,-0.6596029044937883,-1.040379350420261,-0.19363881719983886,-0.5524220195067621,-0.23532336804176612
2.1857352584649203,-0.03938684381105175,-0.12220920068610333,-0.2585802678701452,0.8628258818900734,0.029746495751583654,-1.0793729241169336,-0.1638075326972987,0.1181963266124621,-0.15369940076094532
-1.130547276913881,0.5288902074683474,0.7224409014204659,-0.1788552128717275,-0.16453643987158303,0.5485133674931401,0.35592809759851257,0.20699098405813882,-0.11539311538726948,-0.4241387468541933
-1.0603930408109774,-0.0977104218007968,-0.9194279476266098,-0.1371996778997175,-0.467933540084698,-0.5282387817515088,0.5528779754067124,0.3457261804035316,0.577234949307023,-0.049532849814520566
0.20561802532318996,-0.45932863055705453,-1.049673517087969,-0.4372824139175329,0.665908162209202,-0.009960801991142451,0.4854334191730809,0.09965293220390509,-0.23970650153427384,0.2651722132527125
-0.5927863528755791,0.507308135782271,0.07963934292780442,0.00623258614727471,0.9872321033695443,0.2854136447316288,-0.502525892064884,-0.358626097088553,-0.25668386991506986,0.5286529620318425
-1.0656734249337003,0.1368720992746478,0.05557724983963175,-1.076297485994291,-0.6642509656659598,-0.27559634651015347,0.46356343494002045,0.3152503079308211,0.59687161421656,-0.053515669549028824
0.9161415538199811,1.4197491390891108,-0.2599645498669457,0.18461192351274056,0.10245448730046337,0.6241665978221266,-0.3939029781154288,0.06601472575258277,0.2097736561315791,-0.22053369896720004
-0.629597565206325,0.3483674425702674,0.01573579677316023,-0.024455301162444733,1.0519636759749578,0.7710055940776288,-0.5656215181079172,-0.23396990630220907,0.07803166829627721,0.4296358563874906
0.5327372022876298,1.2778573904177277,0.7177627861967462,-0.18072686123510512,-0.16194497998248972,-0.21247860293025292,0.8191681561394462,0.2668442551939855,-0.5598913573456116,-0.3443654945054205
0.04939065417678883,0.5500464359228,-0.008936083801263699,-1.0745754260002511,-0.6750043273497258,-0.6723137183521763,0.6058520097727557,0.2688258046267727,0.37971725838809334,0.02905209083111533
-0.29446003450382574,0.057179359001642636,-0.758795540819942,-0.946683097904246,0.6136479137332312,0.1403780810276405,-0.5442695039022077,-0.2479798696916158,-0.1501461372841972,0.4971417960180515
-1.2038700510367981,0.9991113690297158,0.12087076894114825,0.28361241392165437,-0.10308560310053752,-0.10007153763178411,-0.3967204359348275,-0.04449855804714138,0.6862975859691774,0.1878955412793931
-0.6272699276683047,0.855056590324343,-0.6101592234395249,-0.6584924033358815,-0.49187163876434836,-0.7419668697704913,-0.12370205464512649,0.12408844910056913,0.4595721348397725,0.18019356083500887
-1.2688481821677942,1.0286963088540932,0.08794022788646025,0.2370711327797674,0.015481124434727397,0.3025644538721043,-0.3068119991920151,0.043811326635987455,-0.1298156518135147,-0.236239234912951
0.01443003907146301,0.32685866857764184,-0.19479945502232926,-1.1442967350677355,-0.5172121993122382,0.31564136400319864,0.39584858354774294,0.337992004736097,-0.02581302807653683,-0.43644388802596723
0.14311298086788207,1.4895332876231957,-0.053351984862608726,0.2585135362766671,-0.04791708810602139,-0.25918086108392,-0.3493758238159165,-0.20365244910112598,-0.4426997749709752,-0.04170551252051306
0.10630176853713616,1.330592594411192,-0.11725553101725283,0.22782564896694765,0.016814484499391952,0.22641108826207973,-0.41247144985894973,-0.07899625831478213,-0.107984236759628,-0.1407226181648651
0.29619952731760746,-0.378551663927148,-0.3827795789057345,0.5070500286195934,-0.31387984361679205,0.28802892385246365,0.5044432019167995,-0.2630338618230866,-0.06874330917520427,0.16018953626181673
-0.1252369914650533,0.6367346950018133,-0.32320283213845113,0.7558584131575171,0.034596963402808587,0.03153110271950598,0.5615492941638621,0.2196620517632593,-0.26638554590741886,-0.364743196255881
0.37103108867265777,0.9071724698494571,0.554621285277402,-0.2140839592596508,-0.10010401385210685,0.5934697251041404,0.4759530952814917,0.2954000681809449,-0.006310755664459062,-0.4309850796973925
-1.1735766213699423,-0.23270482397319253,-1.0475129751448113,-0.1823393417168515,-0.36130364527572756,0.10650189356761038,0.37998825649065526,0.3188558882629704,-0.07721228515109997,-0.44316675254359117
1.8156801837015173,-0.5622849730826841,0.6282953864295457,-0.2801087836255543,-0.7611922746880043,0.8879477744083694,0.038374681874891056,-0.5411628059481474,0.2645028518401685,0.12982781783667982
0.2624735235653108,1.177027365792653,0.8254304722090143,-0.15594133761586754,-0.22334374353513994,-0.4059608038835585,0.9054514792752446,0.3891135424560744,0.3805511778386925,-0.04124835683081689
1.9298801385954187,-0.6382411684193339,-0.3813106354934702,0.5401541938937836,-0.36587112031828267,0.17789129486781072,0.5125077888789481,-0.4950207933094827,0.8734930381276039,0.08059742373812179
-0.38250886200196554,-0.04265557183636103,-0.6477018840737837,0.34495933174505733,-0.19031629236466605,0.3195501066946976,0.431798656451137,-0.4580604298929307,0.34740164651103045,-0.8035227305741917
-0.404041858512651,-0.7025618735328658,-0.282225762037205,-0.7532667936505091,0.6324890261051879,-0.36702112729775266,-1.2832049588721883,0.11349681332885778,-0.16469556408217026,-0.029022769279696898
-0.5190129271330727,-1.4610306954352597,-0.5439096727106741,-0.24778026069050044,0.6969106251114897,-0.2528125532406521,-0.33763728258030606,0.4986517161446319,-0.10277945530908644,-0.3158537469932779
0.7297408361903011,-1.2531963459330482,-0.10473575780724359,0.7080216384094429,-0.3593156554268805,0.28960631370138845,-0.42611078262755314,0.2195585909744298,-0.05568790323377605,-0.16400659802973844
-0.1352019941157099,0.13330462731546514,-1.1161097770868933,-0.18468810976239086,-0.3630107807082297,-0.20196378340124974,0.5049555521673388,0.29151118398322756,-0.23716758083433048,-0.37870234517434054
-0.437873935565683,0.46627965596900267,0.02594446752612684,-0.01427823106349654,1.0293481103467976,0.5503763568947218,-0.5223183202177879,-0.28166940386297296,-0.0649659820668132,0.47489423891472415
-0.6271025393535257,0.5297682648305125,-0.16592373902569196,0.7970839259479466,-0.059871580875830756,-0.3386621155237298,0.6503037662965128,0.28405444482407394,0.5395381615738647,-0.02597068847505238
-0.04396720023167892,1.0594790007537784,0.7489985859418973,-0.18260559824201988,-0.15430674257779067,0.007943006709049167,0.7436935489340656,0.2948264566020861,-0.43701441439506905,-0.3901752129482159
-0.29446003450382574,0.057179359001642636,-0.758795540819942,-0.946683097904246,0.6136479137332312,0.1403780810276405,-0.5442695039022077,-0.2479798696916158,-0.1501461372841972,0.4971417960180515
0.5196622646932748,0.9512111456698051,-0.9495652123132193,-0.7189837930252042,-0.3703390445138173,-0.051002017751652536,-0.42823314296219606,0.0030302705456966323,-0.08724509434660958,-0.1450787546623161
1.3469235881918455,-0.8171424751968688,-0.08869382436471389,0.31823848050342374,0.7686071740323427,-0.8947189975283816,-0.005291147183135467,-0.2596592151261452,0.8735254752731728,-0.23621476793645008
1.150064688403681,-0.1749496077012348,-0.6416954894145681,0.09815791562353447,0.8188030626177354,0.026584021389619284,0.5718863774456661,-0.7154229840006071,0.0705093098373841,-0.058977058756100875
-0.8606006818195995,0.5586090556943203,0.6748712284705682,-0.19325978802312987,-0.1359897722712259,0.6810985373464891,0.3621175881796862,0.2553279787472605,-0.009473817756867106,-0.4507424404549716
-0.012116520070051701,1.4594505910373619,0.06044090360143944,0.2894053019552736,-0.1228851910355677,-0.5850406043469696,-0.23711058194604048,-0.11000286037549528,0.4119441699954745,0.28856665467043074
-0.4394074491630655,0.601637906501259,0.08780627953017772,0.014374242226433276,0.9691396508670161,0.10891025498530321,-0.4678833337527803,-0.3967856951371641,-0.3710819902055423,0.5648596680536295
-1.1306515560646964,0.16645703909902518,0.02264670878494369,-1.1228387671361781,-0.5456842381306949,0.12703964499373493,0.5534718716828327,0.4035601926139499,-0.2192416235661321,-0.4776504457413729
-0.559763181057026,-0.28468156269501227,0.10133337368742801,-1.3632205871725822,0.45609602603294486,0.054287541784353945,0.5859135761567301,0.1544625437617107,-0.393377724701784,0.2205341717183605
0.6895585230943225,-0.655153205052176,0.830832671313768,-0.27825852193263906,-0.7272151968055712,0.18644932656728785,0.03857566656106286,-0.34167727248931984,0.938181065076341,0.33477262086352033
0.19320681349332924,-0.7315839164985345,0.12519151553576752,1.0847627120715062,-0.3591628881024241,0.7435884519466356,0.05080846659107043,0.17402545917947485,-0.19200806448444743,0.488919739678231
-1.086985276026993,1.0056116229358025,0.005036146326506788,0.2506852342232582,-0.023594387045359187,0.26991405306784694,-0.5176463173827295,-0.12860824726061929,-0.13974682892465418,-0.15142830241699734
0.18028512782545314,0.5314566653742738,0.8711714554930925,-0.412653671166601,0.8279730802367559,-0.1091425714805179,0.7526244836707375,0.01647161208503083,-0.6598707530158872,0.3165097451014025
-0.5928275228624311,-0.542846526450204,-0.8757135579294067,-0.42615819309779834,0.6569365647398384,-0.15422904602042,0.6665674770453962,0.194478315746574,-0.3844148595387029,0.21546531494742205
-1.2421516678009628,0.28780743248681606,-0.13672967343113424,0.7931697749212423,-0.04771023034549963,-0.07411465844784632,0.5661685195131063,0.3215765457443273,0.6910146345970252,-0.08083208342329454
0.4702887499835156,-0.8458641464296056,-0.2088392364122985,-0.29681811276851466,-0.9675422039361372,0.2949364620516991,-0.27730268091332083,-0.20389315895936758,-0.3352516030135838,0.620751830853952
-0.2740355558004496,0.917984344675296,0.7367481810383373,-0.19481808236075776,-0.1271680638239985,0.27269809132853734,0.6917297114659103,0.3520658536750027,-0.2654172339593605,-0.44448527198089616
0.29955891177516064,1.3131465572776708,-0.16890867226833706,0.20935024577596598,0.05440737835101307,0.4472479529885914,-0.42360323843382786,-0.01157946460135492,0.0551341210160106,-0.18542966477653677
0.6389085267806415,0.1681500560742549,-0.29616930848705114,0.4970011899301312,1.0739701214180695,0.17961586423663667,0.5828592100628813,0.03798119662444739,-0.27740328926743224,0.2887343745921807
-0.7886589576552393,0.5554828461551744,-0.8333987374212396,-0.7022304498282624,-0.39717857668167234,0.12487848936385865,-0.5593899292200534,-0.0179620198636822,-0.033209096293781444,-0.18293946843078854
0.2296631562239797,1.6776950722997157,0.04384423575149804,0.2591473329717037,-0.04050336850535894,-0.5354113923357322,-0.07791702857902096,-0.09801217178958868,-0.6329653083681623,-0.06315470947833969
-0.5308591872628747,-0.6274842545497955,0.19928664442100744,0.6785113344762739,0.818025939894266,-0.3192896674063816,0.3230974544156494,0.04520444966826695,0.524934647245051,0.4164907087919785
0.2161186713627617,0.9482009496627253,0.6083161606790796,-0.1935731420488796,-0.14222002082936,0.32850701294104745,0.4957455234343957,0.2184433749553648,-0.19802864351271576,-0.37722635658027415
1.297738215875845,1.7198206400197362,-0.11758738329459112,0.24399948546840206,-0.035837199387931375,-0.31945500955306255,-0.16038878215319058,0.026105721308074595,0.6640241800813755,0.23646193929999776
0.01785982596876627,0.1565232216353514,-1.0478448274221497,-0.16616550521539708,-0.41395532916305083,-0.43936420424753186,0.6320709241964143,0.4239578678858271,0.6947961316899035,-0.06598219507872849
0.5192985909571967,-0.4072997502834492,-0.35694776643106707,-0.7617218037554173,0.644351230049582,-0.5431092619568687,-1.1842195819295824,0.11477180758557326,-0.2388522695475465,0.008286608573213682
-0.2804664924029871,0.6066519984159796,-0.20940994367440297,0.7867501788361236,-0.04037113952673769,-0.29432864054354363,0.6738145360337381,0.31331164048889,0.5882583990590309,-0.03447102906493725
0.30081824949343927,1.2006098084724002,0.8274722063596076,-0.15390592359607785,-0.22786685666077197,-0.4500866513201399,0.9141121188532705,0.3795736429439217,0.35195164776607435,-0.03219668032537019
1.1058637169763461,-0.047924461302473714,-0.29507081386329803,-0.7632800980930452,0.6531729384968094,-0.9515097079748202,-0.8546074586433581,0.21150968251331545,-0.4947956857500399,0.014543777047288995
0.14928994300634577,1.0420329636202574,0.6973454446908129,-0.2010810014330015,-0.1167138487261695,0.2287798714355607,0.7325617603591875,0.3622432503155132,-0.27389605661943056,-0.43488225955988746
-0.12250724931335584,1.076561189527439,0.866874942707132,-0.1476430045238341,-0.23832107175860104,-0.4061684314271633,0.8732800699599934,0.36939624630341117,0.3604304704261444,-0.04179969274637872
