PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.6522889937934895,0.2353257560976617,-1.1118250195778958,-0.4223925137590373,-0.12653723256221724,-0.3314201860697226,-0.4815925804906237,0.312404776827487,-0.5135368342026061,0.1157941224281569
-0.9792316371667289,0.8378769177384507,0.6672909247755228,0.6467263289193814,0.34410007291404143,-0.16578862184750426,0.29775083807210656,-0.3692620948206049,0.7459897687240816,0.03853615464163676
0.7656068300056473,-0.36153598219151645,0.13984183674182668,-0.2937026412698545,0.5008624318085501,-0.5775615995430248,0.5148042074958796,-0.15245119353995995,0.9341958972278329,-0.005836135023046363
-0.9672964476541366,-0.17761913559724815,-0.5913157359164252,-0.4474095936206946,-0.07099148197115226,-0.712174868597401,0.4870126584985738,-0.5020291045186626,-0.8502017183397851,-0.03874313429588816
1.315201898744192,0.0957345032746224,-0.2830595197855296,-0.10225199725679907,0.32889662099402794,0.36950875120440313,0.4915721017156618,0.35289443159506084,-0.11332313078815862,-0.21366954301519267
0.7802679447468635,-0.8548643859350266,0.6727273227247519,-0.44187356585162707,0.5133896436641452,-0.025773772612084828,-0.0904049608577925,-0.14225811762666365,0.0785859830138537,-0.09691487863293576
-0.029803372369758607,-0.025523173198912667,-0.9420334456693313,-0.1396175864730171,-0.5445259759403818,0.3348067836141421,-0.13522122617353408,0.9910046960425026,-0.12120578888123132,-0.17452606888887873
-0.44469571154191534,-0.12595236621722283,0.4539652964759229,-0.34015863982038763,1.2804923601561837,0.798596925907503,0.7108536422735071,-0.040391974325064126,-0.6490447078879344,0.10868908288477397
0.7983403238666626,-0.8213216134557763,0.6644886286114736,-0.4605497109528095,0.5667993577139699,-0.03181185271400683,-0.058846637524724424,-0.1810293263065212,-0.019365208111700616,0.01071535417806746
0.03641254892695989,-0.18013070540252518,-0.5277043542555134,1.0153449172831843,-0.6282198310250329,0.25117899683285577,0.3179512499035274,0.6620830059993004,-0.2895067687698013,-0.302271890654164
-0.4809060702553487,-1.1041678209665924,0.4214223329269054,0.6609365882849744,-0.40283379710221157,-0.1459292214177732,-0.23676292686105307,0.13633401619914554,-0.17478556593354524,-0.09724251661062477
-0.47764767323386975,0.8420563402701464,-0.6300904060663598,-0.193563294457652,0.45906363527199656,0.8735386439503345,-0.1494131313194422,0.6675127496765262,0.01999217927412425,-0.17969143763596251
-0.14740323689421547,0.4380161685944898,0.8576312052867533,0.6552321745567116,-0.6399824180240714,-0.6604668839926018,0.2646082124476278,0.0707330107626238,0.779606112752525,0.7682092330699636
0.2840066334450219,0.8214138467437581,0.42071961964761934,0.8032705272479107,-0.5765399496863065,0.13107643412084113,0.2661405887704753,0.6692115237609287,-0.29517060098897596,-0.33821952725931514
0.6688765477760716,0.10952987083113802,-0.020299830013951324,0.9286174409300738,0.5935856673380131,-0.5548190775949778,-0.14839486710627248,0.3772396932500094,-0.36575244789968187,0.09186234373774965
-1.242139206596636,-0.00492408546080738,-0.7189301818991379,-0.34471418922463,0.39218385023731506,0.16262681758067166,-0.48535646882140326,-0.07429230758480995,0.197786153622288,0.018201658478321003
-0.0839408142703783,-0.14617570346010966,-0.9120389769583976,-0.07429148891441142,-0.46639757391553416,-0.22213953798795832,-0.7615345897142664,0.5127298252883341,0.07058808396194396,-0.19088874693372176
1.3992279797226774,0.09140115782894392,-0.24936129535610843,-0.017149310513193627,0.24042938236804595,-0.04213762866676957,-0.12155905248364195,-0.26766839184765323,-0.01855323274531459,0.8020986329116895
-0.44530681739449035,1.273016317702064,0.006703343571225741,0.015251617345191926,0.33452094951690636,0.15426848241893842,-0.10736151973503584,-0.8032005443493864,-0.48718175528904206,-0.20941470298723114
1.2578603644398627,-0.01323334845958967,-0.25554367655434607,-0.04343884442907464,0.42965811504814133,-0.19803865916708718,-0.13028145977627878,-0.13919009528074688,0.0432641093769858,-0.20129265020733889
0.9448890354659154,-0.6769330781192723,0.6607678243839928,-0.4545471257012084,0.1729051514173302,0.6907950929585525,0.49638383011952336,0.26210407358552995,-0.037350977741573727,0.7659389002299765
1.3219893597155092,0.09836653536959844,-0.28392718347309537,-0.10371347424836574,0.33081102646946714,0.3738380112054132,0.49774131712762437,0.35002375947660624,-0.12039579683080112,-0.20027633779557114
-0.8401714826488091,0.4248734469016007,-1.1261040316168331,-0.15780949166734462,0.1343366076557146,0.8506495084817534,0.018540999522550606,0.4435006409311633,-0.09096211532869589,-0.12386779108005382
1.2791368359633717,0.00862474549267573,-0.2613037451878743,-0.055602044799375916,0.4604347370687002,-0.19347565049961918,-0.1031829384920024,-0.16415164783896535,-0.019480449070537698,-0.12240198824903246
-0.4641039034601739,1.2334749638486524,0.25958844658741914,0.872514398448028,0.07445940705294231,0.7912750711365228,0.21564273497508113,0.20732947557944098,-0.12157570636118845,-0.368330211723787
-0.5796640502479944,-0.1444806139817336,-0.5512961923316698,-0.19044547038334791,0.08742843756242119,0.8575564664583404,1.0089127250608334,-0.43940062670034197,0.9058337064962774,-0.14082022543141837
-1.169083561039048,-0.5637637488575854,0.2283397291773865,0.6605736725749922,0.18158204423023744,1.0713092366665922,0.34742430523321055,0.14389048659592074,-0.2152533011108855,-0.08479154033477965
-0.49059133333710403,-1.1106450654330262,0.4232684776036636,0.6645384099522881,-0.4105206458866747,-0.15030523115207484,-0.24711800344747842,0.14362286440555294,-0.1565785214099266,-0.12373521317798328
0.7965851325181721,-0.8077143287430624,0.6615207626371272,-0.4681328280215642,0.5923186713977476,-0.04238956661675103,-0.05229390488870135,-0.19704807047213668,-0.06013903003021956,0.046004670704632766
-0.814970828806215,0.3044865787719746,-1.0824981424226954,-0.026542975175403827,0.247641978016148,0.42778525839137466,-0.7782716132396295,0.006110888369537867,0.13103569654486716,-0.100563421111338
-1.0276004294089496,-0.6738030557994409,0.20901929651736453,0.2874853161171885,-0.25803767510553677,0.32020131540801583,0.6062114347125884,0.49746114387239365,-0.7403586221719292,0.0011585174711146728
0.9824044740359228,0.7800081879708044,0.19817506932492937,-0.12955041451766933,-0.9585292243186871,0.6305831041128529,0.25772531245936703,0.050588159370441185,0.11778412621722359,0.27943918086481195
0.39227804661018434,0.8853189101773604,0.43736526282886307,0.852229332585981,-0.8258934290216169,0.28433364985441495,0.22887331131888744,0.5874548681547657,-0.23932423065994893,0.5242053669355984
-0.8783734388401168,0.5361761573464614,1.1714484143636539,0.4121626561590911,0.005999229781477017,0.960061227806789,0.4584205849655867,-0.011941482090512892,-0.29728760559530887,0.8093551881805424
-0.2784115771680826,0.5683605409189703,-0.23190356322824598,0.591486875018616,0.1977125132342311,-0.5511645999011489,0.03129159791952961,0.0844251480688946,-0.8091749780848536,0.10693693009975691
0.12859722379109934,-0.16088902225222157,-0.4996094098699045,1.0873179729418212,-0.6772225557842138,-0.16877528004065012,-0.27612437631123077,0.014125206133849724,-0.2640993772489938,0.7849560599415022
-0.49104837764188314,-1.117626064266695,0.4248470163890791,0.6684277946500886,-0.4230373486837954,-0.1460928454842938,-0.2514134409716728,0.15179763250698025,-0.13581524125012853,-0.1430907363277042
1.245048777095279,-0.027046304714315787,-0.2519297814956875,-0.035751985737113856,0.4099404715560939,-0.2003552258007899,-0.14697011629926404,-0.12339568693567304,0.08298717246147966,-0.25056259969729483
-0.2578399073829032,1.365728952682006,-0.16366474343330148,-0.6198110291360815,-0.49715709285842036,0.2816385359269205,0.013181562797317348,0.7808945266907583,-0.4908454248926468,0.7932309696744808
0.363914533410239,0.8148031821577271,0.4550962961681216,0.8896390386562361,-0.6674075018772642,-0.2827462631841595,-0.35112163842842553,0.051188580399430236,-0.19408077530456655,0.6675771732208218
0.37283646189394387,0.8298293186889351,0.4513715838078362,0.8812733122800951,-0.643831820551632,-0.2847122068181753,-0.3364163361429401,0.03384666808485824,-0.23786555082739422,0.7165534088388932
1.37604556283917,0.0606394588572809,-0.24153344744256836,-2.6553107218302285e-05,0.19424983589585426,-0.04251162653310231,-0.15504594187934403,-0.2323229831440311,0.07052179510249504,0.6973027021297937
-1.1351393241717893,0.051180324585046816,-0.3152751139697319,0.7594739920180151,-0.018257441456507012,0.5179151240183486,1.1324578000244911,-0.05632726015093511,0.4953763727168855,1.0044196132914909
-0.4602421793183825,-1.0512499452174415,0.4087480513554919,0.631466809101417,-0.3152461044050733,-0.16247489082250205,-0.19237307913026783,0.0749167992217434,-0.33021214669908283,0.06532626974854916
-0.6437179614938771,0.35686458869401066,-0.9636331935192782,0.18164248563770957,0.14261506025726534,0.8502263525047766,0.5472471749054113,-0.2908495588124706,-0.5687426567129754,-0.25730373385871796
-0.9292714332430667,-0.2385289718230003,-0.5000744962959706,-0.21385988971615522,-0.029448233010313657,-0.6163287055168487,0.7704274150987838,-0.5804028257506402,0.11701035664651291,0.028088447166879138
-1.0409944754582374,-0.13215359235534904,-0.615376870101315,-0.5388266654165805,-0.025295790214990205,-0.8714845043825172,0.6874703940396504,-0.5963810074077224,-1.0161197168099374,0.05082244793661539
-1.160472890534733,-0.0797636758692544,-0.7605899696502386,-0.8034892820548247,-0.02631690172970838,-0.7285778804249027,-0.022418836200278177,0.19741293477528582,-0.46104148683518587,0.17866464675552807
-0.40398946873648134,-0.5051722599596953,-0.14084654092681856,0.7224694420409821,-0.6198096416798482,-0.5684365399626993,0.14961726675827844,-0.0673995232214665,-0.12734345287317486,0.7461586693879695
-0.09263422060169352,-0.15771134057448333,-0.9091035339908201,-0.06787045488717067,-0.48371490384260596,-0.2222797871878331,-0.7740921732376547,0.5259843535521924,0.10399121940487258,-0.2301872209769327
-1.054189955997227,-0.30852680268808874,-0.3144043191447595,0.45885096786172386,-0.19368401128600735,-0.6639879923900243,0.19080416405263942,-0.004575659576991881,-0.38172012688138424,-0.14745184554080207
-1.186475341387797,-0.13339097752765242,-0.7475372648858556,-0.773628198217574,-0.1129327782477739,-0.7163380961545381,-0.07088496875579467,0.2594917358271662,-0.30410942926749396,0.009252400850601084
-0.41666539388107826,1.1954880696091679,-0.15366220707092734,-0.611418158637994,-0.1451277139935573,-0.43483683017713365,-0.5652355058310728,0.36769598330265924,-0.39717722109917175,-0.043423826492957285
-0.39291978457210514,1.346724462313309,-0.012730594136395344,-0.023918959666682754,0.17166184956672598,0.7407248785621521,0.4909767117235674,-0.26991138492920314,-0.5391998562541191,-0.32199094131656597
-0.5125235092807987,1.1395332486456482,0.2833795774583175,0.9229618248996112,0.19879658243268783,0.22176171713101672,-0.3915055242313741,-0.3020969636109387,-0.008773241718871644,-0.30697708329786183
-0.8517027036431617,0.6965721574576976,0.6555307341376982,0.2910482928980399,-0.1465290469065819,-0.9086821455703307,0.5291107172180133,0.020539891054510137,0.3125157111470269,0.02682745508327286
0.02771914259564462,-0.19166634251689874,-0.5247689112879359,1.021765951310425,-0.6455371609521048,0.251038747632981,0.3053936663801392,0.6753375342631587,-0.2561036333268727,-0.3415703646973749
-0.9724746487328597,0.9061092224192425,0.21423748857818176,-0.960590233639774,-0.008024153895402675,-0.9735057822716671,0.2949584110927818,0.24461936584655164,0.2888662435981063,0.28744649064091815
-0.12404871582168414,-0.04377659803464661,1.387581248302101,0.5006402159476984,-0.6101378762414043,-0.10853880786178724,-0.328043372382656,0.06767155841206178,-0.10940693690438294,0.7164289635032851
0.7748448066183378,-0.1556639994934601,-0.7666154755031334,0.04585055299941962,-0.907247715391349,0.7428920168887421,0.37463597449605524,-0.03253527178140429,-0.06839271137637667,0.5309409969638542
-0.00743183157561772,-0.26481410263150806,-0.5061702142611118,1.060637134372247,-0.48896563928319114,-0.3203704254066035,-0.2807704987791364,0.14194191862627792,-0.20378751192884784,-0.21159176363177293
-0.5887423524548199,0.08036351093942573,-0.6973067165675935,0.7327656423240106,-0.2097451795573321,-0.41720091541819104,-0.03045824682592772,-0.01618612117847644,-0.6810850756900989,-0.015373429110004777
1.410661724564771,0.14582661045349865,-0.2627999815456274,-0.04560633322676805,0.05982549816667024,0.5204494003042743,0.4376161677410888,0.28693218433397155,-0.01775369737463775,0.599485401689765
-0.818554197373822,0.2901698681500137,-1.0791518532553797,-0.018568553452955938,0.2230944805114431,0.4340570871597546,-0.7889006307003837,0.022791216609631557,0.17331499526554042,-0.14269619718365634
0.777370142636425,-0.8587095983064844,0.6737058037139444,-0.43973322117588015,0.5076172003551213,-0.025820522345376434,-0.09459082203225526,-0.1378399415387109,0.0897203614948299,-0.11001436998067272
0.006600134671795377,-0.25256903960788746,-0.5094840804216587,1.053824795691313,-0.47262012553519206,-0.31592429107236447,-0.2641366304310169,0.12802580628794136,-0.23869612417393085,-0.1654498300428089
-0.26726585850113155,0.3587302556750559,0.8448994860622797,0.6148347479216292,-0.41371871192485676,-0.8139110986593421,0.2851320452013645,0.17016237072059803,0.7682972563474029,-0.14661362651589782
0.9467964555598813,0.6998794290225264,0.2183523051371691,-0.08678984675804677,-0.814474405446894,0.0633863167410495,-0.3327342902241029,-0.4746326881650122,0.19086352777504648,0.3900622587806931
-0.8135832927119302,0.7670422593409316,0.31445375544749016,-0.6636587665355557,-0.06157652875349254,-0.572626339998864,-0.027400178005788294,0.2768570910089676,0.8092114798844968,-0.022642826085043255
1.2791368359633717,0.00862474549267573,-0.2613037451878743,-0.055602044799375916,0.4604347370687002,-0.19347565049961918,-0.1031829384920024,-0.16415164783896535,-0.019480449070537698,-0.12240198824903246
1.2820346380738101,0.012469957864133581,-0.2622822261770668,-0.057742389475122835,0.46620718037772413,-0.19342890076632763,-0.09899707731753966,-0.1685698239269181,-0.0306148275515139,-0.1093024969012955
0.6327138567374724,-0.2517496137172196,-0.774676424384898,0.014797114374711068,-0.7021301501700845,0.5806490330201071,0.37026379290247846,0.08588996067733755,-0.0321531002532853,-0.44996674710446116
-0.670132850760899,0.20527348303524576,-1.1043755948573253,-0.40566106100675514,-0.1736885952134816,-0.3274882988016911,-0.5110031850615946,0.3470886014566309,-0.42596728315695087,0.017841651192014196
-0.9730354066044387,0.33650337629740146,1.2023225843333178,0.5030317460159492,0.3455683062411251,0.38375276304967026,-0.3178681950428567,-0.34990187469416395,-0.08659865012686804,-0.0821633014366031
-0.573833884848837,0.3078040787753025,-0.21896376588486435,-0.4424082880707774,1.365942869518018,-0.03819287386539183,-0.39362312910378816,0.23303087598226901,0.21862902665130268,0.14716234362847086
0.6552286399628122,0.06273452659379747,-0.009282481522811324,0.9546810507731645,0.5141707315148744,-0.5360503410231295,-0.18446778066299802,0.4316988540582432,-0.2277801732566858,-0.04763547582694233
-1.1411124468038367,-0.11685816357509812,-0.55965347358987,-0.046888061031874054,0.2926146581682379,0.042631191262748835,0.17788561857591131,-0.7988250567262279,-0.18185495382820496,-0.2881431200766101
0.7556930447715025,-0.3715037260747847,0.1424772508112927,-0.28815612725364065,0.4869172316255266,-0.5798314164434357,0.5023014121473571,-0.14107496128283892,0.9627845818313506,-0.04200659316526534
-0.6642127679214922,0.7670664642367531,0.44672496753365754,-0.42817836605038184,0.022202421445706444,-0.7234902379591248,0.7329385390271564,-0.5774681482564228,0.1012629047803871,0.01922093487285556
-0.272399016625131,0.13569110246741847,-0.05076191038835919,-0.45814015113535944,1.0229077034414358,-0.8494797510460967,0.6954687243437288,-0.4078402504194975,-0.7843890698481685,0.10530696383186777
-1.1491955216866336,-0.10321480529300911,-0.7184288912668771,-0.678099082992825,-0.035586045427054736,-0.7215675900816958,0.1658599582430951,0.28754311049061115,0.3477555102106983,0.3334404627912778
-1.0125517444062617,0.930215840395753,0.38700971490040564,-0.3041631154425435,0.3792069629052651,-0.3592664048687835,0.7145021885202646,-0.8639740249330721,0.35684452580995285,-0.03397599879489202
-0.27690236403151364,1.1700146397232782,-0.015298474446351316,-0.36173795472997816,-0.10369949931567149,-0.5774162060017072,0.17395475263009497,-0.4570251914960182,-1.030196100440757,-0.07956958587771114
1.2506158591637666,-0.02284637938823441,-0.2530974740813648,-0.03808798273970737,0.41522700677558144,-0.19815553350031617,-0.14074611271243567,-0.12814465506086492,0.07110005557942631,-0.2340413785766813
-0.9089090503291157,-0.23063287553807232,-0.5026774873586677,-0.2182443206908552,-0.023705016583996097,-0.6033409255138187,0.7889350613346715,-0.5890148421060041,0.09579235851858545,0.06826806282574371
1.2744838425044427,0.018386817833931653,-0.2632931301730282,-0.06104481719238364,0.48018160744345406,-0.204100114135655,-0.10081606703044212,-0.17575221591662804,-0.04911989250808038,-0.10021216307020418
-0.7372414672086247,0.1842802863694708,-0.6763293508272981,1.1092601681222813,0.2217017829044426,0.3316839386732658,-0.29756231047936527,-0.36279872228578114,-0.13852544850651374,-0.12439445371038106
-0.7973321225596435,0.9572740520647968,0.33321325478322583,-0.7517259051424803,-0.11690910948787012,-0.5467821778905466,1.6224605534753225,-0.050793577365958735,-0.4068503972214025,0.13099989176542282
-0.5798554854130824,-0.4897746574987202,-0.5175535503565595,-0.32717884578827194,-0.38507686792298024,-0.6080511814655047,-0.11628455791751051,0.49383383900890926,0.9470765192945583,0.013951815953546637
0.9983423856433342,0.8011568560138228,0.19279342388437062,-0.14132231023427735,-0.9267807861190553,0.6308402276459566,0.2807475489189122,0.02628819088670091,0.05654504457185447,0.3514863832773656
0.6113663266612337,-0.31614281022504254,-0.7586023241259131,0.04880065110449941,-0.5354714661517321,0.015792187148652104,-0.20141422267077477,-0.4573343832471661,-0.004363951020444373,-0.2835239740247557
1.26220706760552,-0.007465529902402894,-0.25701139803813483,-0.04664936144269505,0.4383167800116773,-0.1979685345671498,-0.12400266801458466,-0.14581735941267598,0.02656254165552152,-0.18164341318573343
0.12241122067887028,-1.1696641977694764,0.17279332971724728,-0.34301738396396564,-0.46857135937326366,0.18576388193659754,-0.17613344968804237,-0.44681708529198555,0.06511379646042934,-0.22186640626644
0.7956710439086139,-0.8216763264103998,0.6646778402079583,-0.4603540586259629,0.5672852658035062,-0.03396479528118895,-0.06088477993709003,-0.18069853426928206,-0.01861246971062344,0.007293624405190935
0.019105431723107247,-0.22322619245471853,-0.5165550819492598,1.037484647592724,-0.42449694670485505,-0.3241620634747602,-0.2388023106847772,0.09400356573327566,-0.32476019841743176,-0.07434081835241925
0.7713460162631587,-0.8698905224662344,0.6764520350850373,-0.433507839475486,0.48981396233851304,-0.0238078289780691,-0.10511026314327794,-0.12491620531209172,0.1223707585366813,-0.14589111425100715
0.6496615578943248,0.05853460126771604,-0.008114788937134042,0.957017047775758,0.5088841962953868,-0.5382500333236032,-0.19069178424982638,0.4364478221834352,-0.21589305637463244,-0.06415669694755581
0.7727949173183779,-0.8679679162805055,0.675962794590441,-0.4345780118133595,0.49270018399302506,-0.023784454111423298,-0.10301733255604656,-0.12712529335606812,0.1168035692961932,-0.13934136857713864
1.3065084924128767,0.0841988661602488,-0.2801240768179521,-0.09583096322955836,0.31157929106695614,0.36936850200452837,0.4790145181922735,0.36614895985891915,-0.07991999534523,-0.2529680170584036
-1.118825017490396,-0.5788850404103352,-0.19013578133180284,-0.8360972109423052,0.002431253229611824,-0.16741644678376172,-0.41847469241312907,0.2775236019708809,-0.5587118455687511,0.30473116001908135
1.2682311939787865,0.0037153942573472445,-0.2597576294092276,-0.05287474314308921,0.4561200180282855,-0.19998122793445716,-0.11348322690356195,-0.15874109563929523,-0.006087855386329943,-0.14576666891539902
-0.6651005811380728,0.2215127998429356,-1.1082111245192374,-0.41470565506707646,-0.14625487605426465,-0.3337367527034253,-0.49828123701360894,0.32819918517256075,-0.4738137711181123,0.06652417293820101
1.3026188335519984,0.08541204643673067,-0.28023489411957886,-0.0965098309137386,0.3154373289005409,0.36508599173680994,0.47703116395477374,0.36460145588942106,-0.0839817077835637,-0.2532617309302882
0.5803970804756602,0.18678603136775918,-0.41642975410740124,-0.18326243720026766,0.5458833699356037,-0.43990227157172906,-0.6609912222487995,0.7961902886256096,0.030646593313718884,-0.010704951880162239
1.2766960781577121,0.011760531954886529,-0.2619038029840974,-0.05735108482142964,0.46717899655679695,-0.19773478590069182,-0.10307336214227082,-0.16790823985243986,-0.029109350749359525,-0.11614595644704855
-0.7447144946371103,0.17117675602399174,-0.673093878961609,1.1165557221605489,0.2010123232333224,0.3336732571739273,-0.31017468217761934,-0.3476658980151856,-0.10030786222417418,-0.16682094365458394
0.7646149732552072,-0.3564775895435767,0.1387525384510074,-0.29652185362978173,0.5104929129511587,-0.5817973600774515,0.5170067144328426,-0.15841687359741086,0.918999806308523,0.006969642452806041
0.7775986647888147,-0.8552190988896501,0.6729165343212367,-0.4416779135247805,0.5138755517536816,-0.027926715179266953,-0.09244310327015809,-0.14192732558942453,0.07933872141493084,-0.10033660840581227
1.3690295797154635,0.05451692734547054,-0.23987651436229487,0.0033796162332486723,0.18607707902185483,-0.04473469370022182,-0.16336287605340377,-0.22536492697486277,0.08797610122503649,0.6742317353353117
0.3880234937092831,0.2732911126523676,0.5781381156473812,-0.424254434634939,-0.5076808384980186,-0.3406366129656806,-0.048979858497439854,-0.41153121949855564,0.35794693369005515,-0.5195880719566118
0.8392106088518876,0.646445863839427,0.19933885377780206,-0.14158272914281797,-0.5463458719159027,-0.09618947749419582,-0.28902385648622364,-0.40513818471099,0.10387223720632247,-0.443329350689639
-0.24658061738664913,-0.12341722390870402,1.3750387406741122,0.46043844163946246,-0.3833882620526532,-0.2641359650957095,-0.309557682041285,0.16743171040727517,-0.11996305490842787,-0.20181562585545282
0.25148961911593043,-0.6652922994623592,0.6464802654359875,-0.34038268109094516,0.6946187945551255,-0.41218270447531596,0.13278083741634022,-0.04894082083355674,-0.6108351879138259,0.10650329592755842
1.253513661274205,-0.019001167016776503,-0.2540759550705573,-0.04022832741545429,0.4209994500846054,-0.19810878376702457,-0.13656025153797294,-0.13256283114881767,0.059965677098450104,-0.22094188722894434
-0.48479572911622726,-1.1029546406901103,0.42131151562527863,0.6602577206007941,-0.39897575926862683,-0.15021173168549168,-0.23874628109855292,0.13478651222964744,-0.178847278371879,-0.09753623048250934
1.264798579422687,0.011909573367497768,-0.26144698549626993,-0.057442995525070095,0.47249475865899093,-0.20847612386995662,-0.11117114361686743,-0.16846336771022064,-0.0309128479844617,-0.12670485963756267
-1.170075417789488,-0.5587053562096457,0.22725043088656724,0.657754460215065,0.19121252537284616,1.0670734761321652,0.34962681217017355,0.13792480653846995,-0.2304493920301954,-0.07198576285892722
-0.9233428653218816,-0.7389200958045422,0.278025033379324,0.4771427786842657,-0.2221151253002486,0.5599688023282072,0.5136663975511999,0.4025414375233433,-0.4686864845619354,-0.12454076168719247
-0.6310667379002484,0.30801702877058257,-0.1962065996250041,-0.39628379135392794,1.3604753632623507,-0.17141960946905782,-0.013751415042055886,0.25455016504507544,0.9271068397436852,0.3371526160923225
0.37631244436805805,0.36360056547919384,0.5780826320255357,-0.42643701969392594,-0.6432579634424554,0.09560325570286793,0.9338542535962847,0.1238326848425831,0.9647566606210971,-0.40405041926642243
0.774099404819288,0.14707883216117107,0.002359939410843094,0.9922592650483197,0.2975375065582684,-0.3868418868908162,-0.20278910647977177,0.3263038140428181,-0.2316674077708736,0.8799931612347714
-0.11833087974168915,-0.017065782976453774,1.3813779104620658,0.485761544840676,-0.5639291028865063,-0.12110584026519297,-0.3088782680483789,0.03651998997585072,-0.18839834510524142,0.7941447699740533
1.2443632106381104,-0.03751780296481882,-0.24956197331756422,-0.029917908690412914,0.3911654173604129,-0.19403664729911835,-0.15341327258555554,-0.1111335347835321,0.11413209270117677,-0.27959588442187616
-0.013767706321050344,0.6081296713424961,-0.4475467059579305,0.11630662512250284,1.2955786932361475,0.06739639924973873,0.0572761515125426,-0.5307316470039115,-0.5307902949639667,0.03037512320973068
-0.5154750494147575,0.1746432974399309,0.19089731506404958,0.7005984985615349,1.3246289768373865,-0.14304621305210397,0.06637602048362534,-0.12130103826023525,-0.014518029352840855,0.07034591789471079
0.8283827350081845,0.6225161222888215,0.20513134541809921,-0.1282574457310028,-0.5853244776931675,-0.09003452305904486,-0.3101175268831348,-0.3774124162510144,0.1739874821294363,-0.5182108551312998
0.16312927691861984,-1.092316512328786,0.1530269401047458,-0.3842245640283811,-0.6198563458226896,0.7593727472766556,0.41625471905806155,0.0818295622197034,0.0009105581803510454,-0.3353237862114285
-0.4756452784801328,-1.084438004742068,0.4167975338722855,0.6499473018757528,-0.36914172654443433,-0.1542838681533979,-0.2218932600509703,0.11335721586436183,-0.23301369397460567,-0.03888223328957752
0.6523308378523738,0.05888931422233957,-0.008304000533618815,0.9568213954489113,0.5083982882058504,-0.5360970907564211,-0.18865364183746078,0.4361170301461961,-0.21664579477570958,-0.060734967174679286
0.4011158664958084,-0.11626959496421363,1.1075434345462871,-0.5820991506408126,-0.6105272000052764,0.6475547067003284,0.3432955993532324,0.11856214444804473,0.07017642172370117,-0.4492809431592324
1.2602233541046397,0.0026512553934766106,-0.2591899946197734,-0.05228778616254942,0.45757774229689463,-0.20644005563600348,-0.11959765414065875,-0.15774871952757785,-0.003829640183098393,-0.15603185823402854
0.6395192505077905,0.04507635796761351,-0.004690105474960314,0.964508254140872,0.488680644713803,-0.5384136573901238,-0.20534229836044604,0.45191143849126997,-0.17692273169121567,-0.11000491666463523
0.9737907631633855,0.7484483380329846,0.20638889866360546,-0.11383171823537028,-0.7374890100714373,0.05538229300511183,-0.2864706646055494,-0.5307458091594418,0.049127561126664526,0.5466687272097677
0.42040862451843736,-0.08429471571606872,1.0996047693311204,-0.5999007757309682,-0.5604896156995001,0.6436461942989427,0.37479913451143465,0.0816692317749244,-0.02296031856244221,-0.3447787262492212
0.1780932645745919,-0.7719155120479707,0.9174099789708711,0.5523569446528114,0.6104189629279989,-0.36799784013590825,-0.1402958442203174,0.4204560636108991,-0.213221579779616,0.07609781889718176
1.2930113386111248,0.05991441165501966,-0.2741423735811703,-0.08231002749089661,0.27308659337922775,0.37337051387249726,0.4558827053829968,0.3942055203561338,-0.00905201202103903,-0.3312712512729409
0.9461094143687452,-0.6785009713503777,0.6610678532821043,-0.4536726056901816,0.16953302167328177,0.6929246606590889,0.49632904194465755,0.26398236959226723,-0.03253652690216283,0.7628108843289846
1.363005453342197,0.04333600318572046,-0.23713028299120206,0.009604997933642806,0.16827384100524662,-0.042722000332914456,-0.17388231716442645,-0.21244119074824364,0.12062649826688795,0.6383549910649773
0.36329561236649727,-0.18977206803344648,1.1263313431695963,-0.5430323152521441,-0.45346977024682644,0.07399259109356182,-0.24490670821840876,-0.4145026791515969,0.1232452815228032,-0.3227240718665069
1.2766960781577121,0.011760531954886529,-0.2619038029840974,-0.05735108482142964,0.46717899655679695,-0.19773478590069182,-0.10307336214227082,-0.16790823985243986,-0.029109350749359525,-0.11614595644704855
1.2638844908131288,-0.002052424299839588,-0.2582899079254389,-0.0496642261294688,0.44746135306474955,-0.20005135253439454,-0.11976201866525611,-0.15211383150736607,0.010613712335134362,-0.16541590593700445
-0.44504680894919507,-0.38428168388832834,-0.5112927748634638,-0.3013725272297246,-0.5699616546799545,-0.4585856038000877,-0.11158364727473917,0.3641388305097439,0.8819502031350014,1.0136276554278139
0.6053422002879671,-0.3273237343847927,-0.7558560927548202,0.055026032804893515,-0.5532747041683403,0.01780488051595941,-0.21193366378179743,-0.44441064702054695,0.028286446021407036,-0.31940071829509004
0.8394391310042773,0.6499363632562614,0.19854958438509432,-0.1435274214917183,-0.5400875205173423,-0.09829567032808634,-0.28687613772412646,-0.4092255687617037,0.09349059712642352,-0.4336515891147786
0.11448114894560563,-1.1897487269486242,0.17760734036835182,-0.33183244522789745,-0.5017775218415045,0.19196558610504016,-0.19304125891049076,-0.4235094929199626,0.12409466290256685,-0.2836484193603638
-0.9073192732485666,0.8716189317950812,0.23619842047629103,-0.8752948019210761,-0.030114937443226214,-0.8291031203903048,0.09488419277576572,0.3258231966884507,0.4210830861923821,0.2197770197153584
