PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.2578603644398627,-0.01323334845958967,-0.25554367655434607,-0.04343884442907464,0.42965811504814133,-0.19803865916708718,-0.13028145977627878,-0.13919009528074688,0.04326410937698577,-0.20129265020733894,-0.018749778249928045,0.09755385262566903,-0.04762273245875004
0.9448890354659154,-0.6769330781192723,0.6607678243839928,-0.4545471257012084,0.1729051514173302,0.6907950929585525,0.49638383011952336,0.26210407358552995,-0.037350977741573754,0.7659389002299763,0.26687330658184155,0.07256580700490806,-0.13691910255932876
1.3219893597155092,0.09836653536959844,-0.28392718347309537,-0.10371347424836574,0.33081102646946714,0.3738380112054132,0.49774131712762437,0.35002375947660624,-0.12039579683080115,-0.2002763377955712,-0.011536623993169154,-0.018088108554534577,0.229011751240783
-0.8401714826488091,0.4248734469016007,-1.1261040316168331,-0.15780949166734462,0.1343366076557146,0.8506495084817534,0.018540999522550606,0.4435006409311633,-0.09096211532869591,-0.12386779108005387,-0.0073305697078394905,-0.3565603834850744,-0.27111602667826373
1.2791368359633717,0.00862474549267573,-0.2613037451878743,-0.055602044799375916,0.4604347370687002,-0.19347565049961918,-0.1031829384920024,-0.16415164783896535,-0.019480449070537725,-0.12240198824903252,-0.07014116491350195,0.007756315495425714,0.21481395949248638
-0.4641039034601739,1.2334749638486524,0.25958844658741914,0.872514398448028,0.07445940705294231,0.7912750711365228,0.21564273497508113,0.20732947557944098,-0.12157570636118847,-0.36833021172378705,-0.004525580503043608,0.18662266275074763,-0.19928607312951968
-0.5796640502479944,-0.1444806139817336,-0.5512961923316698,-0.19044547038334791,0.08742843756242119,0.8575564664583404,1.0089127250608334,-0.43940062670034197,0.9058337064962774,-0.14082022543141842,-0.11059005793843549,0.21068282529147575,0.28317753803558254
-1.169083561039048,-0.5637637488575854,0.2283397291773865,0.6605736725749922,0.18158204423023744,1.0713092366665922,0.34742430523321055,0.14389048659592074,-0.21525330111088553,-0.0847915403347797,-0.02471932821742051,0.1596773264910907,0.04274082531160006
-0.49059133333710403,-1.1106450654330262,0.4232684776036636,0.6645384099522881,-0.4105206458866747,-0.15030523115207484,-0.24711800344747842,0.14362286440555294,-0.15657852140992662,-0.12373521317798333,-0.08207610847041255,0.010752133308070094,-0.1597404140797019
0.7965851325181721,-0.8077143287430624,0.6615207626371272,-0.4681328280215642,0.5923186713977476,-0.04238956661675103,-0.05229390488870135,-0.19704807047213668,-0.06013903003021959,0.04600467070463271,-0.08485685366340381,-0.03999504763643824,0.49342264904724553
-0.814970828806215,0.3044865787719746,-1.0824981424226954,-0.026542975175403827,0.247641978016148,0.42778525839137466,-0.7782716132396295,0.006110888369537867,0.13103569654486713,-0.10056342111133805,-0.15806118718623655,-0.07081456863042523,-0.18269617529816484
-1.0276004294089496,-0.6738030557994409,0.20901929651736453,0.2874853161171885,-0.25803767510553677,0.32020131540801583,0.6062114347125884,0.49746114387239365,-0.7403586221719292,0.0011585174711146173,-0.13440126826208157,0.9393614621357105,-0.04619354409518256
0.9824044740359228,0.7800081879708044,0.19817506932492937,-0.12955041451766933,-0.9585292243186871,0.6305831041128529,0.25772531245936703,0.050588159370441185,0.11778412621722356,0.2794391808648119,0.22012690426023254,0.11630232831979075,-0.4357408024260824
0.39227804661018434,0.8853189101773604,0.43736526282886307,0.852229332585981,-0.8258934290216169,0.28433364985441495,0.22887331131888744,0.5874548681547657,-0.23932423065994896,0.5242053669355984,0.11561735444913282,-0.11700688950069044,-0.15517432017852795
-0.8783734388401168,0.5361761573464614,1.1714484143636539,0.4121626561590911,0.005999229781477017,0.960061227806789,0.4584205849655867,-0.011941482090512892,-0.2972876055953089,0.8093551881805423,0.24864226808040596,-0.17223477488623118,-0.07380426919701433
-0.2784115771680826,0.5683605409189703,-0.23190356322824598,0.591486875018616,0.1977125132342311,-0.5511645999011489,0.03129159791952961,0.0844251480688946,-0.8091749780848536,0.10693693009975686,-0.2850526735778639,0.7306941234776994,0.32140611025741295
0.12859722379109934,-0.16088902225222157,-0.4996094098699045,1.0873179729418212,-0.6772225557842138,-0.16877528004065012,-0.27612437631123077,0.014125206133849724,-0.26409937724899385,0.7849560599415022,-0.01470306221574863,-0.16353432875888624,0.12453203964807191
-0.49104837764188314,-1.117626064266695,0.4248470163890791,0.6684277946500886,-0.4230373486837954,-0.1460928454842938,-0.2514134409716728,0.15179763250698025,-0.13581524125012856,-0.14309073632770425,-0.06315101796182007,0.03737438764531675,-0.2541649691335694
1.245048777095279,-0.027046304714315787,-0.2519297814956875,-0.035751985737113856,0.4099404715560939,-0.2003552258007899,-0.14697011629926404,-0.12339568693567304,0.08298717246147963,-0.2505625996972949,0.0139775627990755,0.15409460033753963,-0.2145272031348786
-0.2578399073829032,1.365728952682006,-0.16366474343330148,-0.6198110291360815,-0.49715709285842036,0.2816385359269205,0.013181562797317348,0.7808945266907583,-0.4908454248926469,0.7932309696744808,-0.05585562751032108,0.5600234924171879,-0.12787726138733457
0.363914533410239,0.8148031821577271,0.4550962961681216,0.8896390386562361,-0.6674075018772642,-0.2827462631841595,-0.35112163842842553,0.051188580399430236,-0.19408077530456658,0.6675771732208218,0.010135162080689125,-0.16877565976239006,0.06853538607657794
0.37283646189394387,0.8298293186889351,0.4513715838078362,0.8812733122800951,-0.643831820551632,-0.2847122068181753,-0.3364163361429401,0.03384666808485824,-0.23786555082739425,0.7165534088388932,-0.027453974042473656,-0.22865470351800937,0.25849216240555317
1.37604556283917,0.0606394588572809,-0.24153344744256836,-2.6553107218302285e-05,0.19424983589585426,-0.04251162653310231,-0.15504594187934403,-0.2323229831440311,0.07052179510249501,0.6973027021297937,0.18956099364501452,0.10731294002453108,-0.2657748897762304
-1.1351393241717893,0.051180324585046816,-0.3152751139697319,0.7594739920180151,-0.018257441456507012,0.5179151240183486,1.1324578000244911,-0.05632726015093511,0.49537637271688545,1.0044196132914907,0.11797756678780111,-0.21401643652925306,0.07570052708738562
-0.4602421793183825,-1.0512499452174415,0.4087480513554919,0.631466809101417,-0.3152461044050733,-0.16247489082250205,-0.19237307913026783,0.0749167992217434,-0.33021214669908283,0.0653262697485491,-0.23260668289241168,-0.22434101832698972,0.5993482470887053
-0.6437179614938771,0.35686458869401066,-0.9636331935192782,0.18164248563770957,0.14261506025726534,0.8502263525047766,0.5472471749054113,-0.2908495588124706,-0.5687426567129754,-0.2573037338587181,-0.2028844645750629,-0.467908672909259,-0.31918923362933227
-0.9292714332430667,-0.2385289718230003,-0.5000744962959706,-0.21385988971615522,-0.029448233010313657,-0.6163287055168487,0.7704274150987838,-0.5804028257506402,0.11701035664651288,0.028088447166879082,-0.3494341158773019,-0.5084204817803566,-0.20205892145854176
-1.0409944754582374,-0.13215359235534904,-0.615376870101315,-0.5388266654165805,-0.025295790214990205,-0.8714845043825172,0.6874703940396504,-0.5963810074077224,-1.0161197168099374,0.050822447936615334,0.6824070304779007,-0.13053694298689578,0.29084641905565367
-1.160472890534733,-0.0797636758692544,-0.7605899696502386,-0.8034892820548247,-0.02631690172970838,-0.7285778804249027,-0.022418836200278177,0.19741293477528582,-0.4610414868351859,0.178664646755528,0.7482457126638972,0.18083369348635836,0.6314940454640929
-0.40398946873648134,-0.5051722599596953,-0.14084654092681856,0.7224694420409821,-0.6198096416798482,-0.5684365399626993,0.14961726675827844,-0.0673995232214665,-0.1273434528731749,0.7461586693879694,1.1749941329310787,-0.4110359184147065,0.14850655342576335
-0.09263422060169352,-0.15771134057448333,-0.9091035339908201,-0.06787045488717067,-0.48371490384260596,-0.2222797871878331,-0.7740921732376547,0.5259843535521924,0.10399121940487255,-0.23018722097693275,-0.14257610115511446,-0.22672325095732543,-0.4416134281946974
-1.054189955997227,-0.30852680268808874,-0.3144043191447595,0.45885096786172386,-0.19368401128600735,-0.6639879923900243,0.19080416405263942,-0.004575659576991881,-0.38172012688138424,-0.14745184554080212,0.8813438021743915,0.9743240534856188,-0.023927980458163356
-1.186475341387797,-0.13339097752765242,-0.7475372648858556,-0.773628198217574,-0.1129327782477739,-0.7163380961545381,-0.07088496875579467,0.2594917358271662,-0.304109429267494,0.009252400850601028,0.884712991651463,0.3926428868279202,-0.05622236630329358
-0.41666539388107826,1.1954880696091679,-0.15366220707092734,-0.611418158637994,-0.1451277139935573,-0.43483683017713365,-0.5652355058310728,0.36769598330265924,-0.3971772210991718,-0.04342382649295734,-0.30375883485233,0.6005195717118241,-0.01797822879827138
-0.39291978457210514,1.346724462313309,-0.012730594136395344,-0.023918959666682754,0.17166184956672598,0.7407248785621521,0.4909767117235674,-0.26991138492920314,-0.5391998562541191,-0.321990941316566,-0.21068656636295466,-0.5319022633183421,-0.20791219445095083
-0.5125235092807987,1.1395332486456482,0.2833795774583175,0.9229618248996112,0.19879658243268783,0.22176171713101672,-0.3915055242313741,-0.3020969636109387,-0.008773241718871672,-0.3069770832978619,-0.05384160609842831,0.23020123735674855,-0.2614345865522435
-0.8517027036431617,0.6965721574576976,0.6555307341376982,0.2910482928980399,-0.1465290469065819,-0.9086821455703307,0.5291107172180133,0.020539891054510137,0.3125157111470269,0.026827455083272805,-0.2548949414442031,0.9351407934854705,-0.11656595760844102
0.02771914259564462,-0.19166634251689874,-0.5247689112879359,1.021765951310425,-0.6455371609521048,0.251038747632981,0.3053936663801392,0.6753375342631587,-0.2561036333268727,-0.34157036469737495,-0.046867104711385,-0.013950901203393484,-0.23640986799967012
-0.9724746487328597,0.9061092224192425,0.21423748857818176,-0.960590233639774,-0.008024153895402675,-0.9735057822716671,0.2949584110927818,0.24461936584655164,0.2888662435981063,0.2874464906409181,-0.34111537950658655,0.2192636277978703,0.30094857031041267
-0.12404871582168414,-0.04377659803464661,1.387581248302101,0.5006402159476984,-0.6101378762414043,-0.10853880786178724,-0.328043372382656,0.06767155841206178,-0.10940693690438297,0.716428963503285,0.10888300141766805,-0.05458198517706553,-0.21977247676561407
0.7748448066183378,-0.1556639994934601,-0.7666154755031334,0.04585055299941962,-0.907247715391349,0.7428920168887421,0.37463597449605524,-0.03253527178140429,-0.0683927113763767,0.5309409969638541,0.09675859695808789,-0.03923253703748264,0.11949237487881015
-0.00743183157561772,-0.26481410263150806,-0.5061702142611118,1.060637134372247,-0.48896563928319114,-0.3203704254066035,-0.2807704987791364,0.14194191862627792,-0.20378751192884786,-0.21159176363177298,-0.14783556186436572,-0.05353532864650978,-0.03722935569239816
-0.5887423524548199,0.08036351093942573,-0.6973067165675935,0.7327656423240106,-0.2097451795573321,-0.41720091541819104,-0.03045824682592772,-0.01618612117847644,-0.681085075690099,-0.015373429110004833,-0.2540774974315565,0.9086797436622569,0.03832897274348446
1.410661724564771,0.14582661045349865,-0.2627999815456274,-0.04560633322676805,0.05982549816667024,0.5204494003042743,0.4376161677410888,0.28693218433397155,-0.017753697374637778,0.599485401689765,0.2573670349256214,0.1014141782243201,-0.299897041776108
-0.818554197373822,0.2901698681500137,-1.0791518532553797,-0.018568553452955938,0.2230944805114431,0.4340570871597546,-0.7889006307003837,0.022791216609631557,0.1733149952655404,-0.1426961971836564,-0.12029802113372565,-0.01535854826222327,-0.37191450747964644
0.777370142636425,-0.8587095983064844,0.6737058037139444,-0.43973322117588015,0.5076172003551213,-0.025820522345376434,-0.09459082203225526,-0.1378399415387109,0.08972036149482987,-0.11001436998067278,0.04709669010869916,0.15962980288654027,-0.1697645687723071
0.006600134671795377,-0.25256903960788746,-0.5094840804216587,1.053824795691313,-0.47262012553519206,-0.31592429107236447,-0.2641366304310169,0.12802580628794136,-0.23869612417393088,-0.16544983004280894,-0.17578812280388414,-0.10452626862092312,0.10625358725713718
-0.26726585850113155,0.3587302556750559,0.8448994860622797,0.6148347479216292,-0.41371871192485676,-0.8139110986593421,0.2851320452013645,0.17016237072059803,0.7682972563474029,-0.14661362651589788,-0.16749108142093075,-0.055908044854251326,-0.09733050891670936
0.9467964555598813,0.6998794290225264,0.2183523051371691,-0.08678984675804677,-0.814474405446894,0.0633863167410495,-0.3327342902241029,-0.4746326881650122,0.19086352777504645,0.39006225878069306,0.13808353761584433,0.1033401552139211,-0.33098484517267773
-0.8135832927119302,0.7670422593409316,0.31445375544749016,-0.6636587665355557,-0.06157652875349254,-0.572626339998864,-0.027400178005788294,0.2768570910089676,0.8092114798844967,-0.02264282608504331,-0.19720715775960526,-0.11687460556140888,-0.22410314150979216
1.2791368359633717,0.00862474549267573,-0.2613037451878743,-0.055602044799375916,0.4604347370687002,-0.19347565049961918,-0.1031829384920024,-0.16415164783896535,-0.019480449070537725,-0.12240198824903252,-0.07014116491350195,0.007756315495425714,0.21481395949248638
1.2820346380738101,0.012469957864133581,-0.2622822261770668,-0.057742389475122835,0.46620718037772413,-0.19342890076632763,-0.09899707731753966,-0.1685698239269181,-0.03061482755151393,-0.10930249690129555,-0.07951669520312407,-0.007766323366906247,0.26239545909316686
0.6327138567374724,-0.2517496137172196,-0.774676424384898,0.014797114374711068,-0.7021301501700845,0.5806490330201071,0.37026379290247846,0.08588996067733755,-0.03215310025328533,-0.4499667471044612,-0.06024780323795492,0.043017424387607195,0.07483861817130744
-0.670132850760899,0.20527348303524576,-1.1043755948573253,-0.40566106100675514,-0.1736885952134816,-0.3274882988016911,-0.5110031850615946,0.3470886014566309,-0.42596728315695087,0.01784165119201414,-0.29604374802911226,0.6667246738146159,-0.12962449005039955
-0.9730354066044387,0.33650337629740146,1.2023225843333178,0.5030317460159492,0.3455683062411251,0.38375276304967026,-0.3178681950428567,-0.34990187469416395,-0.08659865012686807,-0.08216330143660315,-0.09624881089382639,0.1248243991693453,0.16176471217329103
-0.573833884848837,0.3078040787753025,-0.21896376588486435,-0.4424082880707774,1.365942869518018,-0.03819287386539183,-0.39362312910378816,0.23303087598226901,0.21862902665130265,0.1471623436284708,0.9177306035457978,-0.23151706850377096,0.454191917535008
0.6552286399628122,0.06273452659379747,-0.009282481522811324,0.9546810507731645,0.5141707315148744,-0.5360503410231295,-0.18446778066299802,0.4316988540582432,-0.22778017325668581,-0.047635475826942386,-0.0479070258853542,-0.020420301070990965,-0.1462313587216525
-1.1411124468038367,-0.11685816357509812,-0.55965347358987,-0.046888061031874054,0.2926146581682379,0.042631191262748835,0.17788561857591131,-0.7988250567262279,-0.181854953828205,-0.28814312007661014,0.8648178087149523,-0.39857711297939474,-0.34695481275735574
0.7556930447715025,-0.3715037260747847,0.1424772508112927,-0.28815612725364065,0.4869172316255266,-0.5798314164434357,0.5023014121473571,-0.14107496128283892,0.9627845818313505,-0.04200659316526539,-0.04926724163317167,0.12591793740863796,-0.12346870358633488
-0.6642127679214922,0.7670664642367531,0.44672496753365754,-0.42817836605038184,0.022202421445706444,-0.7234902379591248,0.7329385390271564,-0.5774681482564228,0.10126290478038708,0.019220934872855505,-0.39465132385900825,-0.6367161393324763,0.09991333819630843
-0.272399016625131,0.13569110246741847,-0.05076191038835919,-0.45814015113535944,1.0229077034414358,-0.8494797510460967,0.6954687243437288,-0.4078402504194975,-0.7843890698481686,0.10530696383186772,0.8910170711699921,-0.8831135589734489,0.19320230702326435
-1.1491955216866336,-0.10321480529300911,-0.7184288912668771,-0.678099082992825,-0.035586045427054736,-0.7215675900816958,0.1658599582430951,0.28754311049061115,0.3477555102106982,0.33344046279127776,-0.45365296011029976,0.4988022041183549,0.43466445098872175
-1.0125517444062617,0.930215840395753,0.38700971490040564,-0.3041631154425435,0.3792069629052651,-0.3592664048687835,0.7145021885202646,-0.8639740249330721,0.35684452580995285,-0.033975998794892076,-0.2126313041473,-0.7387219296401417,-0.37789051687612807
-0.27690236403151364,1.1700146397232782,-0.015298474446351316,-0.36173795472997816,-0.10369949931567149,-0.5774162060017072,0.17395475263009497,-0.4570251914960182,-1.030196100440757,-0.0795695858777112,-0.43522622906568165,0.180490463202246,-0.02555535800194708
1.2506158591637666,-0.02284637938823441,-0.2530974740813648,-0.03808798273970737,0.41522700677558144,-0.19815553350031617,-0.14074611271243567,-0.12814465506086492,0.07110005557942628,-0.23404137857668136,0.004689047474127378,0.13636044978149897,-0.16657648146045134
-0.9089090503291157,-0.23063287553807232,-0.5026774873586677,-0.2182443206908552,-0.023705016583996097,-0.6033409255138187,0.7889350613346715,-0.5890148421060041,0.09579235851858542,0.06826806282574366,-0.36297532152369083,-0.5449735102361066,-0.12847133961504031
1.2744838425044427,0.018386817833931653,-0.2632931301730282,-0.06104481719238364,0.48018160744345406,-0.204100114135655,-0.10081606703044212,-0.17575221591662804,-0.04911989250808041,-0.10021216307020424,-0.09870283060573878,-0.027754042623026887,0.35571234792579387
-0.7372414672086247,0.1842802863694708,-0.6763293508272981,1.1092601681222813,0.2217017829044426,0.3316839386732658,-0.29756231047936527,-0.36279872228578114,-0.13852544850651377,-0.12439445371038112,-0.13041927691713615,0.1544910780048438,0.05552187067549952
-0.7973321225596435,0.9572740520647968,0.33321325478322583,-0.7517259051424803,-0.11690910948787012,-0.5467821778905466,1.6224605534753225,-0.050793577365958735,-0.40685039722140254,0.13099989176542276,-0.38107686182125367,-0.17449218043721476,0.14140320632639858
-0.5798554854130824,-0.4897746574987202,-0.5175535503565595,-0.32717884578827194,-0.38507686792298024,-0.6080511814655047,-0.11628455791751051,0.49383383900890926,0.9470765192945583,0.013951815953546581,-0.2388963064950614,-0.30259461482326316,-0.18512734626501226
0.9983423856433342,0.8011568560138228,0.19279342388437062,-0.14132231023427735,-0.9267807861190553,0.6308402276459566,0.2807475489189122,0.02628819088670091,0.05654504457185444,0.35148638327736553,0.1685614876673106,0.030927814576964807,-0.17404255462233953
0.6113663266612337,-0.31614281022504254,-0.7586023241259131,0.04880065110449941,-0.5354714661517321,0.015792187148652104,-0.20141422267077477,-0.4573343832471661,-0.004363951020444401,-0.2835239740247557,-0.17970627607615783,-0.03424681586129902,0.37028979590118083
1.26220706760552,-0.007465529902402894,-0.25701139803813483,-0.04664936144269505,0.4383167800116773,-0.1979685345671498,-0.12400266801458466,-0.14581735941267598,0.026562541655521493,-0.1816434131857335,-0.032813073684361316,0.07426989433217107,0.023749516942270676
0.12241122067887028,-1.1696641977694764,0.17279332971724728,-0.34301738396396564,-0.46857135937326366,0.18576388193659754,-0.17613344968804237,-0.44681708529198555,0.06511379646042931,-0.22186640626644005,-0.0951957621029603,0.06108592381794481,0.15261573831251596
0.7956710439086139,-0.8216763264103998,0.6646778402079583,-0.4603540586259629,0.5672852658035062,-0.03396479528118895,-0.06088477993709003,-0.18069853426928206,-0.01861246971062347,0.007293624405190879,-0.04700667264621883,0.01324946103805505,0.30457353893951067
0.019105431723107247,-0.22322619245471853,-0.5165550819492598,1.037484647592724,-0.42449694670485505,-0.3241620634747602,-0.2388023106847772,0.09400356573327566,-0.32476019841743176,-0.0743408183524193,-0.2511404249795578,-0.21986133274474434,0.48542869576759384
0.7713460162631587,-0.8698905224662344,0.6764520350850373,-0.433507839475486,0.48981396233851304,-0.0238078289780691,-0.10511026314327794,-0.12491620531209172,0.12237075853668128,-0.1458911142510072,0.07531029594223974,0.20398620777982757,-0.31213984550060186
0.6496615578943248,0.05853460126771604,-0.008114788937134042,0.957017047775758,0.5088841962953868,-0.5382500333236032,-0.19069178424982638,0.4364478221834352,-0.21589305637463246,-0.06415669694755587,-0.03861851056040605,-0.002686150514950303,-0.19418208039607981
0.7727949173183779,-0.8679679162805055,0.675962794590441,-0.4345780118133595,0.49270018399302506,-0.023784454111423298,-0.10301733255604656,-0.12712529335606812,0.11680356929619318,-0.1393413685771387,0.07062253079742864,0.19622488834866153,-0.2883490957002615
1.3065084924128767,0.0841988661602488,-0.2801240768179521,-0.09583096322955836,0.31157929106695614,0.36936850200452837,0.4790145181922735,0.36614895985891915,-0.07991999534523003,-0.25296801705840366,0.021103702091160387,0.040664150851044745,0.06173805849090752
-1.118825017490396,-0.5788850404103352,-0.19013578133180284,-0.8360972109423052,0.002431253229611824,-0.16741644678376172,-0.41847469241312907,0.2775236019708809,-0.5587118455687512,0.3047311600190813,-0.3854156192372954,0.48594615300926125,0.5311130846047909
1.2682311939787865,0.0037153942573472445,-0.2597576294092276,-0.05287474314308921,0.4561200180282855,-0.19998122793445716,-0.11348322690356195,-0.15874109563929523,-0.006087855386329971,-0.14576666891539908,-0.061026679517901916,0.029913489438883722,0.16612479367056543
-0.6651005811380728,0.2215127998429356,-1.1082111245192374,-0.41470565506707646,-0.14625487605426465,-0.3337367527034253,-0.49828123701360894,0.32819918517256075,-0.47381377111811235,0.06652417293820095,-0.3384946792264344,0.6035073340152479,0.08338459193142245
1.3026188335519984,0.08541204643673067,-0.28023489411957886,-0.0965098309137386,0.3154373289005409,0.36508599173680994,0.47703116395477374,0.36460145588942106,-0.08398170778356373,-0.25326173093028825,0.016241907017001178,0.037325854807296055,0.08479036414375418
0.5803970804756602,0.18678603136775918,-0.41642975410740124,-0.18326243720026766,0.5458833699356037,-0.43990227157172906,-0.6609912222487995,0.7961902886256096,0.030646593313718856,-0.010704951880162294,-0.08492446644407678,-0.2612485865685919,-0.3368679050946364
1.2766960781577121,0.011760531954886529,-0.2619038029840974,-0.05735108482142964,0.46717899655679695,-0.19773478590069182,-0.10307336214227082,-0.16790823985243986,-0.029109350749359553,-0.1161459564470486,-0.07969072513247225,-0.0033432999794889007,0.2616570149456733
-0.7447144946371103,0.17117675602399174,-0.673093878961609,1.1165557221605489,0.2010123232333224,0.3336732571739273,-0.31017468217761934,-0.3476658980151856,-0.1003078622241742,-0.166820943654584,-0.09751790593878448,0.20660880232929707,-0.11064415585313536
0.7646149732552072,-0.3564775895435767,0.1387525384510074,-0.29652185362978173,0.5104929129511587,-0.5817973600774515,0.5170067144328426,-0.15841687359741086,0.918999806308523,0.006969642452805985,-0.08685637775633445,0.06603889365301865,0.06648807274264035
0.7775986647888147,-0.8552190988896501,0.6729165343212367,-0.4416779135247805,0.5138755517536816,-0.027926715179266953,-0.09244310327015809,-0.14192732558942453,0.07933872141493081,-0.10033660840581232,0.03763414485440292,0.1463186757179169,-0.12255229124537342
1.3690295797154635,0.05451692734547054,-0.23987651436229487,0.0033796162332486723,0.18607707902185483,-0.04473469370022182,-0.16336287605340377,-0.22536492697486277,0.08797610122503646,0.6742317353353116,0.20353727411477376,0.13280841001173777,-0.33751636125099804
0.3880234937092831,0.2732911126523676,0.5781381156473812,-0.424254434634939,-0.5076808384980186,-0.3406366129656806,-0.048979858497439854,-0.41153121949855564,0.3579469336900551,-0.5195880719566119,0.9760395126107649,0.013971820139975666,0.276565383075873
0.8392106088518876,0.646445863839427,0.19933885377780206,-0.14158272914281797,-0.5463458719159027,-0.09618947749419582,-0.28902385648622364,-0.40513818471099,0.10387223720632244,-0.4433293506896391,-0.12196668080136838,0.012629577459650432,0.14812711580105187
-0.24658061738664913,-0.12341722390870402,1.3750387406741122,0.46043844163946246,-0.3833882620526532,-0.2641359650957095,-0.309557682041285,0.16743171040727517,-0.1199630549084279,-0.20181562585545287,-0.08536447504284131,-0.04105711428242964,-0.07299256884915445
0.25148961911593043,-0.6652922994623592,0.6464802654359875,-0.34038268109094516,0.6946187945551255,-0.41218270447531596,0.13278083741634022,-0.04894082083355674,-0.6108351879138259,0.10650329592755836,-0.19751005871158608,-0.6946034274352502,-0.22904859468221334
1.253513661274205,-0.019001167016776503,-0.2540759550705573,-0.04022832741545429,0.4209994500846054,-0.19810878376702457,-0.13656025153797294,-0.13256283114881767,0.059965677098450076,-0.2209418872289444,-0.004686482815494802,0.12083781091916702,-0.11899498185977087
-0.48479572911622726,-1.1029546406901103,0.42131151562527863,0.6602577206007941,-0.39897575926862683,-0.15021173168549168,-0.23874628109855292,0.13478651222964744,-0.17884727837187903,-0.0975362304825094,-0.10082716904965691,-0.020293144416593856,-0.06457741487834096
1.264798579422687,0.011909573367497768,-0.26144698549626993,-0.057442995525070095,0.47249475865899093,-0.20847612386995662,-0.11117114361686743,-0.16846336771022064,-0.030912847984461728,-0.12670485963756273,-0.0848135651006536,-4.70609421115431e-05,0.2836016543772796
-1.170075417789488,-0.5587053562096457,0.22725043088656724,0.657754460215065,0.19121252537284616,1.0670734761321652,0.34962681217017355,0.13792480653846995,-0.23044939203019543,-0.07198576285892727,-0.03895665358120187,0.14081639158501005,0.1133746305651272
-0.9233428653218816,-0.7389200958045422,0.278025033379324,0.4771427786842657,-0.2221151253002486,0.5599688023282072,0.5136663975511999,0.4025414375233433,-0.46868648456193546,-0.12454076168719252,-0.011569453149894604,0.17474226517342784,-0.10583868042559147
-0.6310667379002484,0.30801702877058257,-0.1962065996250041,-0.39628379135392794,1.3604753632623507,-0.17141960946905782,-0.013751415042055886,0.25455016504507544,0.9271068397436852,0.33715261609232244,-0.17311690216174228,-0.14682769433921672,0.060320124877373704
0.37631244436805805,0.36360056547919384,0.5780826320255357,-0.42643701969392594,-0.6432579634424554,0.09560325570286793,0.9338542535962847,0.1238326848425831,0.9647566606210971,-0.4040504192664225,-0.056116437211768316,0.07060525856086097,-0.10273939575971791
0.774099404819288,0.14707883216117107,0.002359939410843094,0.9922592650483197,0.2975375065582684,-0.3868418868908162,-0.20278910647977177,0.3263038140428181,-0.23166740777087363,0.8799931612347713,0.13201611024669976,-0.0505945951779988,-0.22274668345833182
-0.11833087974168915,-0.017065782976453774,1.3813779104620658,0.485761544840676,-0.5639291028865063,-0.12110584026519297,-0.3088782680483789,0.03651998997585072,-0.18839834510524145,0.7941447699740531,0.03804443445745734,-0.15773270648230348,0.1348734377970089
1.2443632106381104,-0.03751780296481882,-0.24956197331756422,-0.029917908690412914,0.3911654173604129,-0.19403664729911835,-0.15341327258555554,-0.1111335347835321,0.11413209270117675,-0.2795958844218762,0.04236519856196422,0.19402798184340964,-0.3561640357156798
-0.013767706321050344,0.6081296713424961,-0.4475467059579305,0.11630662512250284,1.2955786932361475,0.06739639924973873,0.0572761515125426,-0.5307316470039115,-0.5307902949639667,0.030375123209730626,-0.19437482553006177,-0.4632784573019418,-0.2758537798045015
-0.5154750494147575,0.1746432974399309,0.19089731506404958,0.7005984985615349,1.3246289768373865,-0.14304621305210397,0.06637602048362534,-0.12130103826023525,-0.014518029352840883,0.07034591789471073,0.9731510448250685,0.049202541493328616,0.5481885764116439
0.8283827350081845,0.6225161222888215,0.20513134541809921,-0.1282574457310028,-0.5853244776931675,-0.09003452305904486,-0.3101175268831348,-0.3774124162510144,0.17398748212943627,-0.5182108551312998,-0.06076468902480206,0.10689219498368234,-0.16004496538213098
0.16312927691861984,-1.092316512328786,0.1530269401047458,-0.3842245640283811,-0.6198563458226896,0.7593727472766556,0.41625471905806155,0.0818295622197034,0.0009105581803510177,-0.33532378621142855,-0.0035158202749277223,0.08293620070502045,0.0013859476796712067
-0.4756452784801328,-1.084438004742068,0.4167975338722855,0.6499473018757528,-0.36914172654443433,-0.1542838681533979,-0.2218932600509703,0.11335721586436183,-0.2330136939746057,-0.03888223328957757,-0.14787885042711588,-0.09348331534083648,0.1725916389775679
0.6523308378523738,0.05888931422233957,-0.008304000533618815,0.9568213954489113,0.5083982882058504,-0.5360970907564211,-0.18865364183746078,0.4361170301461961,-0.2166457947757096,-0.06073496717467934,-0.03853149559573199,-0.004897662208658948,-0.19381285832233303
0.4011158664958084,-0.11626959496421363,1.1075434345462871,-0.5820991506408126,-0.6105272000052764,0.6475547067003284,0.3432955993532324,0.11856214444804473,0.07017642172370114,-0.44928094315923245,0.02140941898618412,0.075483358007808,-0.054241483818075975
1.2602233541046397,0.0026512553934766106,-0.2591899946197734,-0.05228778616254942,0.45757774229689463,-0.20644005563600348,-0.11959765414065875,-0.15774871952757785,-0.0038296401830984206,-0.1560318582340286,-0.06128772441192412,0.036548024520009714,0.16501712744932517
